        5390
   8710.8721510050655       -3288.3886321941527       -5695.6561859957874        2.4432491368372289     
   8186.6581729668251       -3161.9330568928603       -5476.6287046729140        2.3236422268970243     
   7862.5022338420704       -3083.7372676032414       -5341.1896246849201        2.2321781192956913     
   7336.3858437587869       -6204.6936446813961       -10746.844638003666        2.0140714011694358     
   7342.1143466393796       -6194.5399534079088       -10729.257928833409        2.0140714011694358     
   7351.3782869865709       -6178.1197486489946       -10700.817299919947        2.0140714011694358     
   7362.5784111778257       -6158.2676850936105       -10666.432517206527        2.0140714011694358     
   7373.7785353690824       -6138.4156215382272       -10632.047734493108        2.0140714011694358     
   7383.0424757162737       -6121.9954167793130       -10603.607105579646        2.0140714011694358     
   7388.7709785968664       -6111.8417255058257       -10586.020396409389        2.0140714011694358     
   7689.5823286559780       -6369.0445461597919       -11031.508749636196        2.0703570058471792     
   7707.9339520439198       -6336.5165502536129       -10975.168608057631        2.0773927064318971     
   7737.6115742575612       -6283.9133797621807       -10884.057244126181        2.0844284070166150     
   7773.4918845830462       -6220.3160313038061       -10773.903405368304        2.0984998081860509     
   7809.3721949085311       -6156.7186828454314       -10663.749566610428        2.1125712093554867     
   7839.0498171221725       -6104.1155123539993       -10572.638202678978        2.1336783111096405     
   7857.4014405101143       -6071.5875164478202       -10516.298061100413        2.1477497122790763     
   8180.6804862586632       -6597.5644447648847       -11427.316824563759        2.1618211134485121     
   8216.5837883564309       -6533.9263437115533       -11317.092400240877        2.1758925146179480     
   8274.6453894123861       -6431.0129675197086       -11138.841203896036        2.1969996163721017     
   8344.8419923910642       -6306.5904700627052       -10923.335116693335        2.2251424187109734     
   8415.0385953697405       -6182.1679726057018       -10707.829029490635        2.2532852210498451     
   8473.1001964256975       -6079.2545964138571       -10529.577833145793        2.2673566222192809     
   8509.0034985234652       -6015.6164953605257       -10419.353408822912        2.2814280233887168     
   8734.8663437277082       -6855.4405821452656       -11873.971396569641        2.2884637239734347     
   8790.5760571614683       -6756.6958938852376       -11702.940579523691        2.3095708257275884     
   8880.6679141033292       -6597.0093369068272       -11426.355349548054        2.3517850292358959     
   8989.5891666754887       -6403.9479394017417       -11091.963200085023        2.3869635321594855     
   9098.5104192476465       -6210.8865418966570       -10757.571050621991        2.4221420350830751     
   9188.6022761895074       -6051.1999849182457       -10480.985820646354        2.4502848374219468     
   9244.3119896232693       -5952.4552966582169       -10309.955003600402        2.4643562385913826     
   9267.7644896350666       -7103.4110303832595       -12303.468811696794        2.9854633403455364     
   9463.4115468275522       -6756.6293565835085       -11702.825333534711        2.4924990409302543     
   9609.5699350847044       -6497.5656566382422       -11254.113842827399        2.5422142035083075     
   9755.7283233418548       -6238.5019566929759       -10805.402352120089        2.5914641076013329     
   9876.6200712309346       -6024.2230235817715       -10434.260352975420        2.2884637239734347     
   9951.3753805343404       -5891.7202828932241       -10204.758873958006        2.2814280233887168     
   9698.2580947944243       -7303.7301590099787       -12650.431720208875        2.6758925146179480     
   9934.1720650649786       -6885.5759446959928       -11926.167375609401        2.6477497122790763     
   10110.411903051223       -6573.1932956335131       -11385.104756023798        2.6618211134485121     
   10286.651741037469       -6260.8106465710334       -10844.042136438196        2.7532852210498451     
   10432.424709088813       -6002.4300985525269       -10396.513899577336        2.8095708257275884     
   10522.565711308023       -5842.6564322570475       -10119.777791838724        2.4784276397608185     
   10060.450670724967       -7249.5412017662202       -12556.573693051512        2.9221420350830751     
   10221.404821509450       -6964.2522195805805       -12062.438681060501        2.8869635321594855     
   10415.998742705317       -6619.3372146123838       -11465.028368155614        2.7392138198804092     
   10610.592663901183       -6274.4222096441872       -10867.618055250727        2.7532852210498451     
   10771.546814685664       -5989.1332274585475       -10373.483043259715        2.7673566222192809     
   10871.075339466368       -5812.7203086569334       -10067.926904780168        2.5844284070166150     
  -276.30199411871581       -7498.9262553140006       -12988.521276449459        2.7532852210498451     
  -286.41348147480505       -7368.2592906035588       -12762.199454696098        1.9502848374219326     
  -351.88758390366195       -7382.2894554098229       -12786.500412979549        2.1336783111096405     
  -457.77007917858475       -7404.9785615402934       -12825.799097576552        2.3236422268970243     
  -585.78224811692337       -7432.4097405986649       -12873.311293418026        3.0492499040930254     
  -713.79441705526199       -7459.8409196570374       -12920.823489259499        3.1125712093554867     
  -819.67691233018388       -7482.5300257875078       -12960.122173856502        2.2532852210498451     
  -885.15101475904169       -7496.5601905937719       -12984.423132139953        1.8377136280664494     
  -560.34223967241303       -7242.2611401701606       -12543.964256481824        1.6899639157873778     
  -688.43643762920499       -7269.7098968753444       -12591.506897700652        2.1336783111096405     
  -895.58602512667483       -7314.0990941964837       -12668.391242769449        1.9713919391760857     
  -1146.0303305936050       -7367.7657310825616       -12761.344584529155        2.2884637239734347     
  -1396.4746360605350       -7421.4323679686386       -12854.297926288862        1.8447493286511671     
  -1603.6242235580048       -7465.8215652897788       -12931.182271357658        3.0633213052624613     
  -1731.7184215147963       -7493.2703219949626       -12978.724912576488        1.7603209216345548     
  -869.46057252918160       -7100.0769516195305       -12297.694017874754        2.5844284070166150     
  -1068.2192003920982       -7142.6680861618270       -12371.464026855339        2.3658564304053318     
  -1389.6449045231666       -7211.5450227617357       -12490.762380518225        1.7321781192956840     
  -1778.2492855543742       -7294.8173901260416       -12634.994351662335        1.5914641076013301     
  -2166.8536665855818       -7378.0897574903474       -12779.226322806446        3.9151063344983572     
  -2488.2793707166502       -7446.9666940902562       -12898.524676469331        1.7954994245581433     
  -2687.0379985795671       -7489.5578286325526       -12972.294685449917        1.8025351251428610     
  -1166.7048710352051       -6963.3544253500741       -12060.883655832629       0.66885681403322472     
  -1433.4135253577510       -7020.5062798480894       -12159.873571571754        2.7814280233887168     
  -1864.7257050363110       -7112.9303183511656       -12319.956702102661        1.0492499040930239     
  -2386.1830759342556       -7224.6711835442211       -12513.497557902216        1.6477497122790716     
  -2907.6404468321998       -7336.4120487372766       -12707.038413701770        1.8799278315747556     
